,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,act,id,weight,height,age,gender,trial,timestamp,attitude.roll_max_freq,attitude.roll_freq_weighted,attitude.roll_pse,attitude.roll_freq_0.0_Hz_ws_40,attitude.roll_freq_0.1_Hz_ws_40,attitude.roll_freq_0.2_Hz_ws_40,attitude.roll_freq_0.3_Hz_ws_40,attitude.roll_freq_0.4_Hz_ws_40,attitude.roll_freq_0.5_Hz_ws_40,attitude.roll_freq_0.6_Hz_ws_40,attitude.roll_freq_0.7_Hz_ws_40,attitude.roll_freq_0.8_Hz_ws_40,attitude.roll_freq_0.9_Hz_ws_40,attitude.roll_freq_1.0_Hz_ws_40,attitude.roll_freq_1.1_Hz_ws_40,attitude.roll_freq_1.2_Hz_ws_40,attitude.roll_freq_1.3_Hz_ws_40,attitude.roll_freq_1.4_Hz_ws_40,attitude.roll_freq_1.5_Hz_ws_40,attitude.roll_freq_1.6_Hz_ws_40,attitude.roll_freq_1.7_Hz_ws_40,attitude.roll_freq_1.8_Hz_ws_40,attitude.roll_freq_1.9_Hz_ws_40,attitude.roll_freq_2.0_Hz_ws_40,attitude.pitch_max_freq,attitude.pitch_freq_weighted,attitude.pitch_pse,attitude.pitch_freq_0.0_Hz_ws_40,attitude.pitch_freq_0.1_Hz_ws_40,attitude.pitch_freq_0.2_Hz_ws_40,attitude.pitch_freq_0.3_Hz_ws_40,attitude.pitch_freq_0.4_Hz_ws_40,attitude.pitch_freq_0.5_Hz_ws_40,attitude.pitch_freq_0.6_Hz_ws_40,attitude.pitch_freq_0.7_Hz_ws_40,attitude.pitch_freq_0.8_Hz_ws_40,attitude.pitch_freq_0.9_Hz_ws_40,attitude.pitch_freq_1.0_Hz_ws_40,attitude.pitch_freq_1.1_Hz_ws_40,attitude.pitch_freq_1.2_Hz_ws_40,attitude.pitch_freq_1.3_Hz_ws_40,attitude.pitch_freq_1.4_Hz_ws_40,attitude.pitch_freq_1.5_Hz_ws_40,attitude.pitch_freq_1.6_Hz_ws_40,attitude.pitch_freq_1.7_Hz_ws_40,attitude.pitch_freq_1.8_Hz_ws_40,attitude.pitch_freq_1.9_Hz_ws_40,attitude.pitch_freq_2.0_Hz_ws_40,attitude.yaw_max_freq,attitude.yaw_freq_weighted,attitude.yaw_pse,attitude.yaw_freq_0.0_Hz_ws_40,attitude.yaw_freq_0.1_Hz_ws_40,attitude.yaw_freq_0.2_Hz_ws_40,attitude.yaw_freq_0.3_Hz_ws_40,attitude.yaw_freq_0.4_Hz_ws_40,attitude.yaw_freq_0.5_Hz_ws_40,attitude.yaw_freq_0.6_Hz_ws_40,attitude.yaw_freq_0.7_Hz_ws_40,attitude.yaw_freq_0.8_Hz_ws_40,attitude.yaw_freq_0.9_Hz_ws_40,attitude.yaw_freq_1.0_Hz_ws_40,attitude.yaw_freq_1.1_Hz_ws_40,attitude.yaw_freq_1.2_Hz_ws_40,attitude.yaw_freq_1.3_Hz_ws_40,attitude.yaw_freq_1.4_Hz_ws_40,attitude.yaw_freq_1.5_Hz_ws_40,attitude.yaw_freq_1.6_Hz_ws_40,attitude.yaw_freq_1.7_Hz_ws_40,attitude.yaw_freq_1.8_Hz_ws_40,attitude.yaw_freq_1.9_Hz_ws_40,attitude.yaw_freq_2.0_Hz_ws_40,userAcceleration.x_max_freq,userAcceleration.x_freq_weighted,userAcceleration.x_pse,userAcceleration.x_freq_0.0_Hz_ws_40,userAcceleration.x_freq_0.1_Hz_ws_40,userAcceleration.x_freq_0.2_Hz_ws_40,userAcceleration.x_freq_0.3_Hz_ws_40,userAcceleration.x_freq_0.4_Hz_ws_40,userAcceleration.x_freq_0.5_Hz_ws_40,userAcceleration.x_freq_0.6_Hz_ws_40,userAcceleration.x_freq_0.7_Hz_ws_40,userAcceleration.x_freq_0.8_Hz_ws_40,userAcceleration.x_freq_0.9_Hz_ws_40,userAcceleration.x_freq_1.0_Hz_ws_40,userAcceleration.x_freq_1.1_Hz_ws_40,userAcceleration.x_freq_1.2_Hz_ws_40,userAcceleration.x_freq_1.3_Hz_ws_40,userAcceleration.x_freq_1.4_Hz_ws_40,userAcceleration.x_freq_1.5_Hz_ws_40,userAcceleration.x_freq_1.6_Hz_ws_40,userAcceleration.x_freq_1.7_Hz_ws_40,userAcceleration.x_freq_1.8_Hz_ws_40,userAcceleration.x_freq_1.9_Hz_ws_40,userAcceleration.x_freq_2.0_Hz_ws_40,userAcceleration.y_max_freq,userAcceleration.y_freq_weighted,userAcceleration.y_pse,userAcceleration.y_freq_0.0_Hz_ws_40,userAcceleration.y_freq_0.1_Hz_ws_40,userAcceleration.y_freq_0.2_Hz_ws_40,userAcceleration.y_freq_0.3_Hz_ws_40,userAcceleration.y_freq_0.4_Hz_ws_40,userAcceleration.y_freq_0.5_Hz_ws_40,userAcceleration.y_freq_0.6_Hz_ws_40,userAcceleration.y_freq_0.7_Hz_ws_40,userAcceleration.y_freq_0.8_Hz_ws_40,userAcceleration.y_freq_0.9_Hz_ws_40,userAcceleration.y_freq_1.0_Hz_ws_40,userAcceleration.y_freq_1.1_Hz_ws_40,userAcceleration.y_freq_1.2_Hz_ws_40,userAcceleration.y_freq_1.3_Hz_ws_40,userAcceleration.y_freq_1.4_Hz_ws_40,userAcceleration.y_freq_1.5_Hz_ws_40,userAcceleration.y_freq_1.6_Hz_ws_40,userAcceleration.y_freq_1.7_Hz_ws_40,userAcceleration.y_freq_1.8_Hz_ws_40,userAcceleration.y_freq_1.9_Hz_ws_40,userAcceleration.y_freq_2.0_Hz_ws_40,userAcceleration.z_max_freq,userAcceleration.z_freq_weighted,userAcceleration.z_pse,userAcceleration.z_freq_0.0_Hz_ws_40,userAcceleration.z_freq_0.1_Hz_ws_40,userAcceleration.z_freq_0.2_Hz_ws_40,userAcceleration.z_freq_0.3_Hz_ws_40,userAcceleration.z_freq_0.4_Hz_ws_40,userAcceleration.z_freq_0.5_Hz_ws_40,userAcceleration.z_freq_0.6_Hz_ws_40,userAcceleration.z_freq_0.7_Hz_ws_40,userAcceleration.z_freq_0.8_Hz_ws_40,userAcceleration.z_freq_0.9_Hz_ws_40,userAcceleration.z_freq_1.0_Hz_ws_40,userAcceleration.z_freq_1.1_Hz_ws_40,userAcceleration.z_freq_1.2_Hz_ws_40,userAcceleration.z_freq_1.3_Hz_ws_40,userAcceleration.z_freq_1.4_Hz_ws_40,userAcceleration.z_freq_1.5_Hz_ws_40,userAcceleration.z_freq_1.6_Hz_ws_40,userAcceleration.z_freq_1.7_Hz_ws_40,userAcceleration.z_freq_1.8_Hz_ws_40,userAcceleration.z_freq_1.9_Hz_ws_40,userAcceleration.z_freq_2.0_Hz_ws_40,gravity.x_max_freq,gravity.x_freq_weighted,gravity.x_pse,gravity.x_freq_0.0_Hz_ws_40,gravity.x_freq_0.1_Hz_ws_40,gravity.x_freq_0.2_Hz_ws_40,gravity.x_freq_0.3_Hz_ws_40,gravity.x_freq_0.4_Hz_ws_40,gravity.x_freq_0.5_Hz_ws_40,gravity.x_freq_0.6_Hz_ws_40,gravity.x_freq_0.7_Hz_ws_40,gravity.x_freq_0.8_Hz_ws_40,gravity.x_freq_0.9_Hz_ws_40,gravity.x_freq_1.0_Hz_ws_40,gravity.x_freq_1.1_Hz_ws_40,gravity.x_freq_1.2_Hz_ws_40,gravity.x_freq_1.3_Hz_ws_40,gravity.x_freq_1.4_Hz_ws_40,gravity.x_freq_1.5_Hz_ws_40,gravity.x_freq_1.6_Hz_ws_40,gravity.x_freq_1.7_Hz_ws_40,gravity.x_freq_1.8_Hz_ws_40,gravity.x_freq_1.9_Hz_ws_40,gravity.x_freq_2.0_Hz_ws_40,gravity.y_max_freq,gravity.y_freq_weighted,gravity.y_pse,gravity.y_freq_0.0_Hz_ws_40,gravity.y_freq_0.1_Hz_ws_40,gravity.y_freq_0.2_Hz_ws_40,gravity.y_freq_0.3_Hz_ws_40,gravity.y_freq_0.4_Hz_ws_40,gravity.y_freq_0.5_Hz_ws_40,gravity.y_freq_0.6_Hz_ws_40,gravity.y_freq_0.7_Hz_ws_40,gravity.y_freq_0.8_Hz_ws_40,gravity.y_freq_0.9_Hz_ws_40,gravity.y_freq_1.0_Hz_ws_40,gravity.y_freq_1.1_Hz_ws_40,gravity.y_freq_1.2_Hz_ws_40,gravity.y_freq_1.3_Hz_ws_40,gravity.y_freq_1.4_Hz_ws_40,gravity.y_freq_1.5_Hz_ws_40,gravity.y_freq_1.6_Hz_ws_40,gravity.y_freq_1.7_Hz_ws_40,gravity.y_freq_1.8_Hz_ws_40,gravity.y_freq_1.9_Hz_ws_40,gravity.y_freq_2.0_Hz_ws_40,gravity.z_max_freq,gravity.z_freq_weighted,gravity.z_pse,gravity.z_freq_0.0_Hz_ws_40,gravity.z_freq_0.1_Hz_ws_40,gravity.z_freq_0.2_Hz_ws_40,gravity.z_freq_0.3_Hz_ws_40,gravity.z_freq_0.4_Hz_ws_40,gravity.z_freq_0.5_Hz_ws_40,gravity.z_freq_0.6_Hz_ws_40,gravity.z_freq_0.7_Hz_ws_40,gravity.z_freq_0.8_Hz_ws_40,gravity.z_freq_0.9_Hz_ws_40,gravity.z_freq_1.0_Hz_ws_40,gravity.z_freq_1.1_Hz_ws_40,gravity.z_freq_1.2_Hz_ws_40,gravity.z_freq_1.3_Hz_ws_40,gravity.z_freq_1.4_Hz_ws_40,gravity.z_freq_1.5_Hz_ws_40,gravity.z_freq_1.6_Hz_ws_40,gravity.z_freq_1.7_Hz_ws_40,gravity.z_freq_1.8_Hz_ws_40,gravity.z_freq_1.9_Hz_ws_40,gravity.z_freq_2.0_Hz_ws_40,rotationRate.x_max_freq,rotationRate.x_freq_weighted,rotationRate.x_pse,rotationRate.x_freq_0.0_Hz_ws_40,rotationRate.x_freq_0.1_Hz_ws_40,rotationRate.x_freq_0.2_Hz_ws_40,rotationRate.x_freq_0.3_Hz_ws_40,rotationRate.x_freq_0.4_Hz_ws_40,rotationRate.x_freq_0.5_Hz_ws_40,rotationRate.x_freq_0.6_Hz_ws_40,rotationRate.x_freq_0.7_Hz_ws_40,rotationRate.x_freq_0.8_Hz_ws_40,rotationRate.x_freq_0.9_Hz_ws_40,rotationRate.x_freq_1.0_Hz_ws_40,rotationRate.x_freq_1.1_Hz_ws_40,rotationRate.x_freq_1.2_Hz_ws_40,rotationRate.x_freq_1.3_Hz_ws_40,rotationRate.x_freq_1.4_Hz_ws_40,rotationRate.x_freq_1.5_Hz_ws_40,rotationRate.x_freq_1.6_Hz_ws_40,rotationRate.x_freq_1.7_Hz_ws_40,rotationRate.x_freq_1.8_Hz_ws_40,rotationRate.x_freq_1.9_Hz_ws_40,rotationRate.x_freq_2.0_Hz_ws_40,rotationRate.y_max_freq,rotationRate.y_freq_weighted,rotationRate.y_pse,rotationRate.y_freq_0.0_Hz_ws_40,rotationRate.y_freq_0.1_Hz_ws_40,rotationRate.y_freq_0.2_Hz_ws_40,rotationRate.y_freq_0.3_Hz_ws_40,rotationRate.y_freq_0.4_Hz_ws_40,rotationRate.y_freq_0.5_Hz_ws_40,rotationRate.y_freq_0.6_Hz_ws_40,rotationRate.y_freq_0.7_Hz_ws_40,rotationRate.y_freq_0.8_Hz_ws_40,rotationRate.y_freq_0.9_Hz_ws_40,rotationRate.y_freq_1.0_Hz_ws_40,rotationRate.y_freq_1.1_Hz_ws_40,rotationRate.y_freq_1.2_Hz_ws_40,rotationRate.y_freq_1.3_Hz_ws_40,rotationRate.y_freq_1.4_Hz_ws_40,rotationRate.y_freq_1.5_Hz_ws_40,rotationRate.y_freq_1.6_Hz_ws_40,rotationRate.y_freq_1.7_Hz_ws_40,rotationRate.y_freq_1.8_Hz_ws_40,rotationRate.y_freq_1.9_Hz_ws_40,rotationRate.y_freq_2.0_Hz_ws_40,rotationRate.z_max_freq,rotationRate.z_freq_weighted,rotationRate.z_pse,rotationRate.z_freq_0.0_Hz_ws_40,rotationRate.z_freq_0.1_Hz_ws_40,rotationRate.z_freq_0.2_Hz_ws_40,rotationRate.z_freq_0.3_Hz_ws_40,rotationRate.z_freq_0.4_Hz_ws_40,rotationRate.z_freq_0.5_Hz_ws_40,rotationRate.z_freq_0.6_Hz_ws_40,rotationRate.z_freq_0.7_Hz_ws_40,rotationRate.z_freq_0.8_Hz_ws_40,rotationRate.z_freq_0.9_Hz_ws_40,rotationRate.z_freq_1.0_Hz_ws_40,rotationRate.z_freq_1.1_Hz_ws_40,rotationRate.z_freq_1.2_Hz_ws_40,rotationRate.z_freq_1.3_Hz_ws_40,rotationRate.z_freq_1.4_Hz_ws_40,rotationRate.z_freq_1.5_Hz_ws_40,rotationRate.z_freq_1.6_Hz_ws_40,rotationRate.z_freq_1.7_Hz_ws_40,rotationRate.z_freq_1.8_Hz_ws_40,rotationRate.z_freq_1.9_Hz_ws_40,rotationRate.z_freq_2.0_Hz_ws_40
0,1.0739694615384616,-0.4098924615384616,-0.9090420769230768,0.005614615384615385,0.00951046153846154,0.0026562307692307692,0.806275,0.3985104615384616,-0.4371537692307692,-0.010356307692307694,-0.03604407692307692,0.007275076923076922,5.0,9.0,72.0,164.0,31.0,0.0,13.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,1.0667955000000002,-0.4121617500000001,-0.9144539166666666,0.0003511666666666663,0.000474833333333333,0.0012576666666666665,0.8023256666666666,0.400591,-0.4424896666666666,0.01355025,-0.00192775,-0.01994016666666667,5.0,9.0,72.0,164.0,31.0,0.0,13.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,1.0627173846153846,-0.4138575384615385,-0.9154816923076924,-0.0028686923076923078,0.009097846153846154,-0.0004223076923076923,0.7999196923076924,0.4021441538461538,-0.4454269230769232,0.0036728461538461533,-0.016249384615384613,-0.00039907692307692317,5.0,9.0,72.0,164.0,31.0,0.0,13.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,1.0603360000000002,-0.4123211666666667,-0.9172134166666668,0.0004739999999999996,0.00255675,0.0009120833333333332,0.7993955833333333,0.4007369166666667,-0.44763216666666655,0.0015578333333333327,-0.0030962500000000005,0.008497916666666671,5.0,9.0,72.0,164.0,31.0,0.0,13.0,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1.0623392307692308,-0.4111892307692308,-0.9134194615384617,0.0025350769230769237,0.007984692307692309,0.003494153846153846,0.8006863076923076,0.3996995384615385,-0.4462503076923077,9.007692307692392e-05,-0.005251076923076922,0.005148692307692306,5.0,9.0,72.0,164.0,31.0,0.0,13.0,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,1.0646815833333332,-0.40886533333333336,-0.9092668333333336,-0.0037595,0.005488833333333334,-0.0017355,0.80253175,0.3975680833333333,-0.4448166666666666,-0.02691758333333333,0.041520583333333326,0.029422499999999994,5.0,9.0,72.0,164.0,31.0,0.0,13.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,1.0769366153846156,-0.4076965384615384,-0.9070983846153846,0.0077373076923076935,-0.0001828461538461535,0.0050842307692307714,0.8083393076923076,0.3964958461538461,-0.4351741538461538,0.016822384615384614,0.008177923076923077,-0.005140615384615384,5.0,9.0,72.0,164.0,31.0,0.0,13.0,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,1.07512525,-0.4078974166666667,-0.9042023333333332,-0.008236750000000001,0.013012083333333332,0.0006121666666666668,0.8074795000000002,0.39668,-0.43660025,-0.011188083333333331,-0.018458166666666668,0.013371166666666665,5.0,9.0,72.0,164.0,31.0,0.0,13.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,1.077140538461539,-0.4029652307692307,-0.903563923076923,0.0048768461538461535,-0.00041776923076923013,0.003972846153846154,0.8100669230769231,0.3921471538461537,-0.4358893076923076,-0.003221923076923077,0.029590461538461545,0.022981615384615385,5.0,9.0,72.0,164.0,31.0,0.0,13.0,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,1.0759195,-0.3970322499999999,-0.9001384999999998,-0.00045841666666666687,0.011323166666666669,0.005947749999999999,0.81155725,0.38668075,-0.4379785833333333,0.015357499999999996,-0.06625400000000001,0.058354583333333335,5.0,9.0,72.0,164.0,31.0,0.0,13.0,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,1.0642748461538465,-0.37927769230769226,-0.8923706923076924,-0.0025740000000000003,-0.0057775384615384616,-0.0057174615384615384,0.8122838461538462,0.37024661538461545,-0.4506575384615385,-0.0048583076923076896,-0.018755,0.06767753846153847,5.0,9.0,72.0,164.0,31.0,0.0,13.0,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2750,1.0796139166666667,-0.37108233333333335,-0.879965,0.0023366666666666666,0.009577166666666666,0.0075615,0.8217370833333334,0.362624,-0.43955041666666667,0.004571833333333337,0.08839741666666667,0.0211385,5.0,9.0,72.0,164.0,31.0,0.0,13.0,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3000,1.0991505384615383,-0.35451269230769233,-0.8726860769230769,-0.013928692307692309,0.004286692307692307,-0.006150846153846154,0.8353574615384616,0.3471147692307692,-0.4260273076923077,-0.05540584615384615,0.07620807692307692,0.17295823076923078,5.0,9.0,72.0,164.0,31.0,0.0,13.0,3120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250,1.1457316666666666,-0.32253591666666664,-0.8389458333333333,0.02343275,-0.0032855,0.02025416666666667,0.8639613333333335,0.3169691666666667,-0.3910616666666665,-0.013196499999999995,0.14958458333333333,0.07773324999999999,5.0,9.0,72.0,164.0,31.0,0.0,13.0,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3500,1.1526033846153845,-0.3155951538461539,-0.8298427692307692,0.006903384615384615,-0.0055302307692307725,0.0001190000000000002,0.8686610769230769,0.3103773076923077,-0.3860479230769232,-0.05927853846153847,-0.08268376923076923,0.08283107692307692,5.0,9.0,72.0,164.0,31.0,0.0,13.0,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
