,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,act,id,weight,height,age,gender,trial,timestamp,attitude.roll_max_freq,attitude.roll_freq_weighted,attitude.roll_pse,attitude.roll_freq_0.0_Hz_ws_40,attitude.roll_freq_0.1_Hz_ws_40,attitude.roll_freq_0.2_Hz_ws_40,attitude.roll_freq_0.3_Hz_ws_40,attitude.roll_freq_0.4_Hz_ws_40,attitude.roll_freq_0.5_Hz_ws_40,attitude.roll_freq_0.6_Hz_ws_40,attitude.roll_freq_0.7_Hz_ws_40,attitude.roll_freq_0.8_Hz_ws_40,attitude.roll_freq_0.9_Hz_ws_40,attitude.roll_freq_1.0_Hz_ws_40,attitude.roll_freq_1.1_Hz_ws_40,attitude.roll_freq_1.2_Hz_ws_40,attitude.roll_freq_1.3_Hz_ws_40,attitude.roll_freq_1.4_Hz_ws_40,attitude.roll_freq_1.5_Hz_ws_40,attitude.roll_freq_1.6_Hz_ws_40,attitude.roll_freq_1.7_Hz_ws_40,attitude.roll_freq_1.8_Hz_ws_40,attitude.roll_freq_1.9_Hz_ws_40,attitude.roll_freq_2.0_Hz_ws_40,attitude.pitch_max_freq,attitude.pitch_freq_weighted,attitude.pitch_pse,attitude.pitch_freq_0.0_Hz_ws_40,attitude.pitch_freq_0.1_Hz_ws_40,attitude.pitch_freq_0.2_Hz_ws_40,attitude.pitch_freq_0.3_Hz_ws_40,attitude.pitch_freq_0.4_Hz_ws_40,attitude.pitch_freq_0.5_Hz_ws_40,attitude.pitch_freq_0.6_Hz_ws_40,attitude.pitch_freq_0.7_Hz_ws_40,attitude.pitch_freq_0.8_Hz_ws_40,attitude.pitch_freq_0.9_Hz_ws_40,attitude.pitch_freq_1.0_Hz_ws_40,attitude.pitch_freq_1.1_Hz_ws_40,attitude.pitch_freq_1.2_Hz_ws_40,attitude.pitch_freq_1.3_Hz_ws_40,attitude.pitch_freq_1.4_Hz_ws_40,attitude.pitch_freq_1.5_Hz_ws_40,attitude.pitch_freq_1.6_Hz_ws_40,attitude.pitch_freq_1.7_Hz_ws_40,attitude.pitch_freq_1.8_Hz_ws_40,attitude.pitch_freq_1.9_Hz_ws_40,attitude.pitch_freq_2.0_Hz_ws_40,attitude.yaw_max_freq,attitude.yaw_freq_weighted,attitude.yaw_pse,attitude.yaw_freq_0.0_Hz_ws_40,attitude.yaw_freq_0.1_Hz_ws_40,attitude.yaw_freq_0.2_Hz_ws_40,attitude.yaw_freq_0.3_Hz_ws_40,attitude.yaw_freq_0.4_Hz_ws_40,attitude.yaw_freq_0.5_Hz_ws_40,attitude.yaw_freq_0.6_Hz_ws_40,attitude.yaw_freq_0.7_Hz_ws_40,attitude.yaw_freq_0.8_Hz_ws_40,attitude.yaw_freq_0.9_Hz_ws_40,attitude.yaw_freq_1.0_Hz_ws_40,attitude.yaw_freq_1.1_Hz_ws_40,attitude.yaw_freq_1.2_Hz_ws_40,attitude.yaw_freq_1.3_Hz_ws_40,attitude.yaw_freq_1.4_Hz_ws_40,attitude.yaw_freq_1.5_Hz_ws_40,attitude.yaw_freq_1.6_Hz_ws_40,attitude.yaw_freq_1.7_Hz_ws_40,attitude.yaw_freq_1.8_Hz_ws_40,attitude.yaw_freq_1.9_Hz_ws_40,attitude.yaw_freq_2.0_Hz_ws_40,userAcceleration.x_max_freq,userAcceleration.x_freq_weighted,userAcceleration.x_pse,userAcceleration.x_freq_0.0_Hz_ws_40,userAcceleration.x_freq_0.1_Hz_ws_40,userAcceleration.x_freq_0.2_Hz_ws_40,userAcceleration.x_freq_0.3_Hz_ws_40,userAcceleration.x_freq_0.4_Hz_ws_40,userAcceleration.x_freq_0.5_Hz_ws_40,userAcceleration.x_freq_0.6_Hz_ws_40,userAcceleration.x_freq_0.7_Hz_ws_40,userAcceleration.x_freq_0.8_Hz_ws_40,userAcceleration.x_freq_0.9_Hz_ws_40,userAcceleration.x_freq_1.0_Hz_ws_40,userAcceleration.x_freq_1.1_Hz_ws_40,userAcceleration.x_freq_1.2_Hz_ws_40,userAcceleration.x_freq_1.3_Hz_ws_40,userAcceleration.x_freq_1.4_Hz_ws_40,userAcceleration.x_freq_1.5_Hz_ws_40,userAcceleration.x_freq_1.6_Hz_ws_40,userAcceleration.x_freq_1.7_Hz_ws_40,userAcceleration.x_freq_1.8_Hz_ws_40,userAcceleration.x_freq_1.9_Hz_ws_40,userAcceleration.x_freq_2.0_Hz_ws_40,userAcceleration.y_max_freq,userAcceleration.y_freq_weighted,userAcceleration.y_pse,userAcceleration.y_freq_0.0_Hz_ws_40,userAcceleration.y_freq_0.1_Hz_ws_40,userAcceleration.y_freq_0.2_Hz_ws_40,userAcceleration.y_freq_0.3_Hz_ws_40,userAcceleration.y_freq_0.4_Hz_ws_40,userAcceleration.y_freq_0.5_Hz_ws_40,userAcceleration.y_freq_0.6_Hz_ws_40,userAcceleration.y_freq_0.7_Hz_ws_40,userAcceleration.y_freq_0.8_Hz_ws_40,userAcceleration.y_freq_0.9_Hz_ws_40,userAcceleration.y_freq_1.0_Hz_ws_40,userAcceleration.y_freq_1.1_Hz_ws_40,userAcceleration.y_freq_1.2_Hz_ws_40,userAcceleration.y_freq_1.3_Hz_ws_40,userAcceleration.y_freq_1.4_Hz_ws_40,userAcceleration.y_freq_1.5_Hz_ws_40,userAcceleration.y_freq_1.6_Hz_ws_40,userAcceleration.y_freq_1.7_Hz_ws_40,userAcceleration.y_freq_1.8_Hz_ws_40,userAcceleration.y_freq_1.9_Hz_ws_40,userAcceleration.y_freq_2.0_Hz_ws_40,userAcceleration.z_max_freq,userAcceleration.z_freq_weighted,userAcceleration.z_pse,userAcceleration.z_freq_0.0_Hz_ws_40,userAcceleration.z_freq_0.1_Hz_ws_40,userAcceleration.z_freq_0.2_Hz_ws_40,userAcceleration.z_freq_0.3_Hz_ws_40,userAcceleration.z_freq_0.4_Hz_ws_40,userAcceleration.z_freq_0.5_Hz_ws_40,userAcceleration.z_freq_0.6_Hz_ws_40,userAcceleration.z_freq_0.7_Hz_ws_40,userAcceleration.z_freq_0.8_Hz_ws_40,userAcceleration.z_freq_0.9_Hz_ws_40,userAcceleration.z_freq_1.0_Hz_ws_40,userAcceleration.z_freq_1.1_Hz_ws_40,userAcceleration.z_freq_1.2_Hz_ws_40,userAcceleration.z_freq_1.3_Hz_ws_40,userAcceleration.z_freq_1.4_Hz_ws_40,userAcceleration.z_freq_1.5_Hz_ws_40,userAcceleration.z_freq_1.6_Hz_ws_40,userAcceleration.z_freq_1.7_Hz_ws_40,userAcceleration.z_freq_1.8_Hz_ws_40,userAcceleration.z_freq_1.9_Hz_ws_40,userAcceleration.z_freq_2.0_Hz_ws_40,gravity.x_max_freq,gravity.x_freq_weighted,gravity.x_pse,gravity.x_freq_0.0_Hz_ws_40,gravity.x_freq_0.1_Hz_ws_40,gravity.x_freq_0.2_Hz_ws_40,gravity.x_freq_0.3_Hz_ws_40,gravity.x_freq_0.4_Hz_ws_40,gravity.x_freq_0.5_Hz_ws_40,gravity.x_freq_0.6_Hz_ws_40,gravity.x_freq_0.7_Hz_ws_40,gravity.x_freq_0.8_Hz_ws_40,gravity.x_freq_0.9_Hz_ws_40,gravity.x_freq_1.0_Hz_ws_40,gravity.x_freq_1.1_Hz_ws_40,gravity.x_freq_1.2_Hz_ws_40,gravity.x_freq_1.3_Hz_ws_40,gravity.x_freq_1.4_Hz_ws_40,gravity.x_freq_1.5_Hz_ws_40,gravity.x_freq_1.6_Hz_ws_40,gravity.x_freq_1.7_Hz_ws_40,gravity.x_freq_1.8_Hz_ws_40,gravity.x_freq_1.9_Hz_ws_40,gravity.x_freq_2.0_Hz_ws_40,gravity.y_max_freq,gravity.y_freq_weighted,gravity.y_pse,gravity.y_freq_0.0_Hz_ws_40,gravity.y_freq_0.1_Hz_ws_40,gravity.y_freq_0.2_Hz_ws_40,gravity.y_freq_0.3_Hz_ws_40,gravity.y_freq_0.4_Hz_ws_40,gravity.y_freq_0.5_Hz_ws_40,gravity.y_freq_0.6_Hz_ws_40,gravity.y_freq_0.7_Hz_ws_40,gravity.y_freq_0.8_Hz_ws_40,gravity.y_freq_0.9_Hz_ws_40,gravity.y_freq_1.0_Hz_ws_40,gravity.y_freq_1.1_Hz_ws_40,gravity.y_freq_1.2_Hz_ws_40,gravity.y_freq_1.3_Hz_ws_40,gravity.y_freq_1.4_Hz_ws_40,gravity.y_freq_1.5_Hz_ws_40,gravity.y_freq_1.6_Hz_ws_40,gravity.y_freq_1.7_Hz_ws_40,gravity.y_freq_1.8_Hz_ws_40,gravity.y_freq_1.9_Hz_ws_40,gravity.y_freq_2.0_Hz_ws_40,gravity.z_max_freq,gravity.z_freq_weighted,gravity.z_pse,gravity.z_freq_0.0_Hz_ws_40,gravity.z_freq_0.1_Hz_ws_40,gravity.z_freq_0.2_Hz_ws_40,gravity.z_freq_0.3_Hz_ws_40,gravity.z_freq_0.4_Hz_ws_40,gravity.z_freq_0.5_Hz_ws_40,gravity.z_freq_0.6_Hz_ws_40,gravity.z_freq_0.7_Hz_ws_40,gravity.z_freq_0.8_Hz_ws_40,gravity.z_freq_0.9_Hz_ws_40,gravity.z_freq_1.0_Hz_ws_40,gravity.z_freq_1.1_Hz_ws_40,gravity.z_freq_1.2_Hz_ws_40,gravity.z_freq_1.3_Hz_ws_40,gravity.z_freq_1.4_Hz_ws_40,gravity.z_freq_1.5_Hz_ws_40,gravity.z_freq_1.6_Hz_ws_40,gravity.z_freq_1.7_Hz_ws_40,gravity.z_freq_1.8_Hz_ws_40,gravity.z_freq_1.9_Hz_ws_40,gravity.z_freq_2.0_Hz_ws_40,rotationRate.x_max_freq,rotationRate.x_freq_weighted,rotationRate.x_pse,rotationRate.x_freq_0.0_Hz_ws_40,rotationRate.x_freq_0.1_Hz_ws_40,rotationRate.x_freq_0.2_Hz_ws_40,rotationRate.x_freq_0.3_Hz_ws_40,rotationRate.x_freq_0.4_Hz_ws_40,rotationRate.x_freq_0.5_Hz_ws_40,rotationRate.x_freq_0.6_Hz_ws_40,rotationRate.x_freq_0.7_Hz_ws_40,rotationRate.x_freq_0.8_Hz_ws_40,rotationRate.x_freq_0.9_Hz_ws_40,rotationRate.x_freq_1.0_Hz_ws_40,rotationRate.x_freq_1.1_Hz_ws_40,rotationRate.x_freq_1.2_Hz_ws_40,rotationRate.x_freq_1.3_Hz_ws_40,rotationRate.x_freq_1.4_Hz_ws_40,rotationRate.x_freq_1.5_Hz_ws_40,rotationRate.x_freq_1.6_Hz_ws_40,rotationRate.x_freq_1.7_Hz_ws_40,rotationRate.x_freq_1.8_Hz_ws_40,rotationRate.x_freq_1.9_Hz_ws_40,rotationRate.x_freq_2.0_Hz_ws_40,rotationRate.y_max_freq,rotationRate.y_freq_weighted,rotationRate.y_pse,rotationRate.y_freq_0.0_Hz_ws_40,rotationRate.y_freq_0.1_Hz_ws_40,rotationRate.y_freq_0.2_Hz_ws_40,rotationRate.y_freq_0.3_Hz_ws_40,rotationRate.y_freq_0.4_Hz_ws_40,rotationRate.y_freq_0.5_Hz_ws_40,rotationRate.y_freq_0.6_Hz_ws_40,rotationRate.y_freq_0.7_Hz_ws_40,rotationRate.y_freq_0.8_Hz_ws_40,rotationRate.y_freq_0.9_Hz_ws_40,rotationRate.y_freq_1.0_Hz_ws_40,rotationRate.y_freq_1.1_Hz_ws_40,rotationRate.y_freq_1.2_Hz_ws_40,rotationRate.y_freq_1.3_Hz_ws_40,rotationRate.y_freq_1.4_Hz_ws_40,rotationRate.y_freq_1.5_Hz_ws_40,rotationRate.y_freq_1.6_Hz_ws_40,rotationRate.y_freq_1.7_Hz_ws_40,rotationRate.y_freq_1.8_Hz_ws_40,rotationRate.y_freq_1.9_Hz_ws_40,rotationRate.y_freq_2.0_Hz_ws_40,rotationRate.z_max_freq,rotationRate.z_freq_weighted,rotationRate.z_pse,rotationRate.z_freq_0.0_Hz_ws_40,rotationRate.z_freq_0.1_Hz_ws_40,rotationRate.z_freq_0.2_Hz_ws_40,rotationRate.z_freq_0.3_Hz_ws_40,rotationRate.z_freq_0.4_Hz_ws_40,rotationRate.z_freq_0.5_Hz_ws_40,rotationRate.z_freq_0.6_Hz_ws_40,rotationRate.z_freq_0.7_Hz_ws_40,rotationRate.z_freq_0.8_Hz_ws_40,rotationRate.z_freq_0.9_Hz_ws_40,rotationRate.z_freq_1.0_Hz_ws_40,rotationRate.z_freq_1.1_Hz_ws_40,rotationRate.z_freq_1.2_Hz_ws_40,rotationRate.z_freq_1.3_Hz_ws_40,rotationRate.z_freq_1.4_Hz_ws_40,rotationRate.z_freq_1.5_Hz_ws_40,rotationRate.z_freq_1.6_Hz_ws_40,rotationRate.z_freq_1.7_Hz_ws_40,rotationRate.z_freq_1.8_Hz_ws_40,rotationRate.z_freq_1.9_Hz_ws_40,rotationRate.z_freq_2.0_Hz_ws_40
0,-2.901001692307692,-0.13229084615384615,-1.3261957692307689,0.002052076923076922,0.001855769230769232,-0.010832307692307691,-0.2361772307692308,0.1319052307692308,0.9626414615384614,-0.013852461538461536,-0.11772815384615384,0.06684007692307692,5.0,10.0,70.0,178.0,24.0,1.0,13.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,-2.9446193333333333,-0.13086691666666667,-1.3368031666666669,0.009611,-0.023476,0.006034333333333332,-0.19400975,0.13049358333333336,0.9721913333333332,0.0033598333333333327,-0.15744675,0.013350583333333329,5.0,10.0,70.0,178.0,24.0,1.0,13.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,-2.9463426923076925,-0.13828384615384615,-1.3078791538461538,0.05611176923076923,0.025793769230769228,-0.048193153846153865,-0.19213915384615385,0.13784030769230768,0.9715550769230769,0.01257592307692308,-0.12670507692307692,-0.16079176923076927,5.0,10.0,70.0,178.0,24.0,1.0,13.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,-2.970418916666667,-0.12280175000000006,-1.280997,0.06464474999999999,-0.04328333333333334,0.007637999999999998,-0.16903241666666668,0.122493,0.9778280833333334,0.03349041666666667,-0.13355741666666668,0.02655508333333335,5.0,10.0,70.0,178.0,24.0,1.0,13.0,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,-2.934348538461538,-0.1318593076923077,-1.318135153846154,-0.05193469230769232,0.002765384615384616,0.003250846153846155,-0.20393415384615385,0.1314767692307692,0.9699148461538464,0.03376438461538462,0.21131892307692307,0.09326723076923077,5.0,10.0,70.0,178.0,24.0,1.0,13.0,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,-2.926017666666666,-0.14118725,-1.3246181666666668,0.05933516666666666,-0.006993833333333335,0.0057539166666666685,-0.21174633333333331,0.14071808333333333,0.9670015833333332,0.018306833333333338,0.09255883333333333,0.030665083333333325,5.0,10.0,70.0,178.0,24.0,1.0,13.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,-2.8830686153846155,-0.16103207692307692,-1.3243433076923077,-0.002668230769230768,-0.010835692307692308,-0.03558284615384615,-0.2523099230769231,0.16033315384615385,0.9541667692307692,0.07508400000000001,0.103034,-0.04407653846153847,5.0,10.0,70.0,178.0,24.0,1.0,13.0,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,-2.8884492500000003,-0.1550145,-1.32788075,0.0068095,-0.008714833333333335,0.009502583333333332,-0.24743925000000005,0.15439416666666664,0.9564993333333334,-0.06450633333333335,-0.016391166666666658,0.1087405,5.0,10.0,70.0,178.0,24.0,1.0,13.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,-2.8974514615384614,-0.15194084615384615,-1.3360096153846155,0.014600846153846157,-0.02523,0.0032619230769230768,-0.2389322307692308,0.15135684615384618,0.9591415384615384,0.01756069230769231,-0.03831846153846153,-0.04503161538461538,5.0,10.0,70.0,178.0,24.0,1.0,13.0,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,-2.893431,-0.15371316666666665,-1.338207666666667,0.004903666666666665,-0.012943916666666666,-0.001511083333333333,-0.2427185000000001,0.1531085,0.9579065000000001,0.004571416666666667,0.04093683333333334,0.038002,5.0,10.0,70.0,178.0,24.0,1.0,13.0,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,-2.8926758461538458,-0.155115,-1.3402545384615383,0.008018923076923076,-0.013077692307692306,-0.00037092307692307707,-0.24339061538461546,0.15449376923076924,0.9575194615384616,0.004806076923076922,-0.005963230769230771,0.007222153846153847,5.0,10.0,70.0,178.0,24.0,1.0,13.0,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2750,-2.893598666666666,-0.15630999999999998,-1.3411718333333331,0.007956499999999998,-0.021566083333333333,0.001565583333333333,-0.2424610833333333,0.15567416666666664,0.957565,0.01531975,0.008820999999999999,0.00268875,5.0,10.0,70.0,178.0,24.0,1.0,13.0,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3000,-2.8927928461538466,-0.15785623076923078,-1.3454221538461535,0.002603692307692307,-0.014185461538461537,-0.002085307692307693,-0.2431724615384616,0.15720130769230772,0.957131846153846,-0.001564076923076924,-0.026847923076923075,0.016890000000000002,5.0,10.0,70.0,178.0,24.0,1.0,13.0,3120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250,-2.8991600833333333,-0.15797908333333333,-1.3481689999999995,0.007651499999999999,-0.018879666666666663,-0.0015594166666666664,-0.2370698333333333,0.15732283333333333,0.9586455833333332,-0.009210750000000002,0.010458833333333334,0.018761166666666662,5.0,10.0,70.0,178.0,24.0,1.0,13.0,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3500,-2.8955646153846155,-0.14242938461538462,-1.3449533846153845,0.005842153846153848,-0.02195292307692308,-0.0023829230769230767,-0.24107400000000004,0.1419456923076923,0.9600175384615384,-0.03692284615384616,-0.02684076923076923,-0.0919019230769231,5.0,10.0,70.0,178.0,24.0,1.0,13.0,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
