,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,act,id,weight,height,age,gender,trial,timestamp,attitude.roll_max_freq,attitude.roll_freq_weighted,attitude.roll_pse,attitude.roll_freq_0.0_Hz_ws_40,attitude.roll_freq_0.1_Hz_ws_40,attitude.roll_freq_0.2_Hz_ws_40,attitude.roll_freq_0.3_Hz_ws_40,attitude.roll_freq_0.4_Hz_ws_40,attitude.roll_freq_0.5_Hz_ws_40,attitude.roll_freq_0.6_Hz_ws_40,attitude.roll_freq_0.7_Hz_ws_40,attitude.roll_freq_0.8_Hz_ws_40,attitude.roll_freq_0.9_Hz_ws_40,attitude.roll_freq_1.0_Hz_ws_40,attitude.roll_freq_1.1_Hz_ws_40,attitude.roll_freq_1.2_Hz_ws_40,attitude.roll_freq_1.3_Hz_ws_40,attitude.roll_freq_1.4_Hz_ws_40,attitude.roll_freq_1.5_Hz_ws_40,attitude.roll_freq_1.6_Hz_ws_40,attitude.roll_freq_1.7_Hz_ws_40,attitude.roll_freq_1.8_Hz_ws_40,attitude.roll_freq_1.9_Hz_ws_40,attitude.roll_freq_2.0_Hz_ws_40,attitude.pitch_max_freq,attitude.pitch_freq_weighted,attitude.pitch_pse,attitude.pitch_freq_0.0_Hz_ws_40,attitude.pitch_freq_0.1_Hz_ws_40,attitude.pitch_freq_0.2_Hz_ws_40,attitude.pitch_freq_0.3_Hz_ws_40,attitude.pitch_freq_0.4_Hz_ws_40,attitude.pitch_freq_0.5_Hz_ws_40,attitude.pitch_freq_0.6_Hz_ws_40,attitude.pitch_freq_0.7_Hz_ws_40,attitude.pitch_freq_0.8_Hz_ws_40,attitude.pitch_freq_0.9_Hz_ws_40,attitude.pitch_freq_1.0_Hz_ws_40,attitude.pitch_freq_1.1_Hz_ws_40,attitude.pitch_freq_1.2_Hz_ws_40,attitude.pitch_freq_1.3_Hz_ws_40,attitude.pitch_freq_1.4_Hz_ws_40,attitude.pitch_freq_1.5_Hz_ws_40,attitude.pitch_freq_1.6_Hz_ws_40,attitude.pitch_freq_1.7_Hz_ws_40,attitude.pitch_freq_1.8_Hz_ws_40,attitude.pitch_freq_1.9_Hz_ws_40,attitude.pitch_freq_2.0_Hz_ws_40,attitude.yaw_max_freq,attitude.yaw_freq_weighted,attitude.yaw_pse,attitude.yaw_freq_0.0_Hz_ws_40,attitude.yaw_freq_0.1_Hz_ws_40,attitude.yaw_freq_0.2_Hz_ws_40,attitude.yaw_freq_0.3_Hz_ws_40,attitude.yaw_freq_0.4_Hz_ws_40,attitude.yaw_freq_0.5_Hz_ws_40,attitude.yaw_freq_0.6_Hz_ws_40,attitude.yaw_freq_0.7_Hz_ws_40,attitude.yaw_freq_0.8_Hz_ws_40,attitude.yaw_freq_0.9_Hz_ws_40,attitude.yaw_freq_1.0_Hz_ws_40,attitude.yaw_freq_1.1_Hz_ws_40,attitude.yaw_freq_1.2_Hz_ws_40,attitude.yaw_freq_1.3_Hz_ws_40,attitude.yaw_freq_1.4_Hz_ws_40,attitude.yaw_freq_1.5_Hz_ws_40,attitude.yaw_freq_1.6_Hz_ws_40,attitude.yaw_freq_1.7_Hz_ws_40,attitude.yaw_freq_1.8_Hz_ws_40,attitude.yaw_freq_1.9_Hz_ws_40,attitude.yaw_freq_2.0_Hz_ws_40,userAcceleration.x_max_freq,userAcceleration.x_freq_weighted,userAcceleration.x_pse,userAcceleration.x_freq_0.0_Hz_ws_40,userAcceleration.x_freq_0.1_Hz_ws_40,userAcceleration.x_freq_0.2_Hz_ws_40,userAcceleration.x_freq_0.3_Hz_ws_40,userAcceleration.x_freq_0.4_Hz_ws_40,userAcceleration.x_freq_0.5_Hz_ws_40,userAcceleration.x_freq_0.6_Hz_ws_40,userAcceleration.x_freq_0.7_Hz_ws_40,userAcceleration.x_freq_0.8_Hz_ws_40,userAcceleration.x_freq_0.9_Hz_ws_40,userAcceleration.x_freq_1.0_Hz_ws_40,userAcceleration.x_freq_1.1_Hz_ws_40,userAcceleration.x_freq_1.2_Hz_ws_40,userAcceleration.x_freq_1.3_Hz_ws_40,userAcceleration.x_freq_1.4_Hz_ws_40,userAcceleration.x_freq_1.5_Hz_ws_40,userAcceleration.x_freq_1.6_Hz_ws_40,userAcceleration.x_freq_1.7_Hz_ws_40,userAcceleration.x_freq_1.8_Hz_ws_40,userAcceleration.x_freq_1.9_Hz_ws_40,userAcceleration.x_freq_2.0_Hz_ws_40,userAcceleration.y_max_freq,userAcceleration.y_freq_weighted,userAcceleration.y_pse,userAcceleration.y_freq_0.0_Hz_ws_40,userAcceleration.y_freq_0.1_Hz_ws_40,userAcceleration.y_freq_0.2_Hz_ws_40,userAcceleration.y_freq_0.3_Hz_ws_40,userAcceleration.y_freq_0.4_Hz_ws_40,userAcceleration.y_freq_0.5_Hz_ws_40,userAcceleration.y_freq_0.6_Hz_ws_40,userAcceleration.y_freq_0.7_Hz_ws_40,userAcceleration.y_freq_0.8_Hz_ws_40,userAcceleration.y_freq_0.9_Hz_ws_40,userAcceleration.y_freq_1.0_Hz_ws_40,userAcceleration.y_freq_1.1_Hz_ws_40,userAcceleration.y_freq_1.2_Hz_ws_40,userAcceleration.y_freq_1.3_Hz_ws_40,userAcceleration.y_freq_1.4_Hz_ws_40,userAcceleration.y_freq_1.5_Hz_ws_40,userAcceleration.y_freq_1.6_Hz_ws_40,userAcceleration.y_freq_1.7_Hz_ws_40,userAcceleration.y_freq_1.8_Hz_ws_40,userAcceleration.y_freq_1.9_Hz_ws_40,userAcceleration.y_freq_2.0_Hz_ws_40,userAcceleration.z_max_freq,userAcceleration.z_freq_weighted,userAcceleration.z_pse,userAcceleration.z_freq_0.0_Hz_ws_40,userAcceleration.z_freq_0.1_Hz_ws_40,userAcceleration.z_freq_0.2_Hz_ws_40,userAcceleration.z_freq_0.3_Hz_ws_40,userAcceleration.z_freq_0.4_Hz_ws_40,userAcceleration.z_freq_0.5_Hz_ws_40,userAcceleration.z_freq_0.6_Hz_ws_40,userAcceleration.z_freq_0.7_Hz_ws_40,userAcceleration.z_freq_0.8_Hz_ws_40,userAcceleration.z_freq_0.9_Hz_ws_40,userAcceleration.z_freq_1.0_Hz_ws_40,userAcceleration.z_freq_1.1_Hz_ws_40,userAcceleration.z_freq_1.2_Hz_ws_40,userAcceleration.z_freq_1.3_Hz_ws_40,userAcceleration.z_freq_1.4_Hz_ws_40,userAcceleration.z_freq_1.5_Hz_ws_40,userAcceleration.z_freq_1.6_Hz_ws_40,userAcceleration.z_freq_1.7_Hz_ws_40,userAcceleration.z_freq_1.8_Hz_ws_40,userAcceleration.z_freq_1.9_Hz_ws_40,userAcceleration.z_freq_2.0_Hz_ws_40,gravity.x_max_freq,gravity.x_freq_weighted,gravity.x_pse,gravity.x_freq_0.0_Hz_ws_40,gravity.x_freq_0.1_Hz_ws_40,gravity.x_freq_0.2_Hz_ws_40,gravity.x_freq_0.3_Hz_ws_40,gravity.x_freq_0.4_Hz_ws_40,gravity.x_freq_0.5_Hz_ws_40,gravity.x_freq_0.6_Hz_ws_40,gravity.x_freq_0.7_Hz_ws_40,gravity.x_freq_0.8_Hz_ws_40,gravity.x_freq_0.9_Hz_ws_40,gravity.x_freq_1.0_Hz_ws_40,gravity.x_freq_1.1_Hz_ws_40,gravity.x_freq_1.2_Hz_ws_40,gravity.x_freq_1.3_Hz_ws_40,gravity.x_freq_1.4_Hz_ws_40,gravity.x_freq_1.5_Hz_ws_40,gravity.x_freq_1.6_Hz_ws_40,gravity.x_freq_1.7_Hz_ws_40,gravity.x_freq_1.8_Hz_ws_40,gravity.x_freq_1.9_Hz_ws_40,gravity.x_freq_2.0_Hz_ws_40,gravity.y_max_freq,gravity.y_freq_weighted,gravity.y_pse,gravity.y_freq_0.0_Hz_ws_40,gravity.y_freq_0.1_Hz_ws_40,gravity.y_freq_0.2_Hz_ws_40,gravity.y_freq_0.3_Hz_ws_40,gravity.y_freq_0.4_Hz_ws_40,gravity.y_freq_0.5_Hz_ws_40,gravity.y_freq_0.6_Hz_ws_40,gravity.y_freq_0.7_Hz_ws_40,gravity.y_freq_0.8_Hz_ws_40,gravity.y_freq_0.9_Hz_ws_40,gravity.y_freq_1.0_Hz_ws_40,gravity.y_freq_1.1_Hz_ws_40,gravity.y_freq_1.2_Hz_ws_40,gravity.y_freq_1.3_Hz_ws_40,gravity.y_freq_1.4_Hz_ws_40,gravity.y_freq_1.5_Hz_ws_40,gravity.y_freq_1.6_Hz_ws_40,gravity.y_freq_1.7_Hz_ws_40,gravity.y_freq_1.8_Hz_ws_40,gravity.y_freq_1.9_Hz_ws_40,gravity.y_freq_2.0_Hz_ws_40,gravity.z_max_freq,gravity.z_freq_weighted,gravity.z_pse,gravity.z_freq_0.0_Hz_ws_40,gravity.z_freq_0.1_Hz_ws_40,gravity.z_freq_0.2_Hz_ws_40,gravity.z_freq_0.3_Hz_ws_40,gravity.z_freq_0.4_Hz_ws_40,gravity.z_freq_0.5_Hz_ws_40,gravity.z_freq_0.6_Hz_ws_40,gravity.z_freq_0.7_Hz_ws_40,gravity.z_freq_0.8_Hz_ws_40,gravity.z_freq_0.9_Hz_ws_40,gravity.z_freq_1.0_Hz_ws_40,gravity.z_freq_1.1_Hz_ws_40,gravity.z_freq_1.2_Hz_ws_40,gravity.z_freq_1.3_Hz_ws_40,gravity.z_freq_1.4_Hz_ws_40,gravity.z_freq_1.5_Hz_ws_40,gravity.z_freq_1.6_Hz_ws_40,gravity.z_freq_1.7_Hz_ws_40,gravity.z_freq_1.8_Hz_ws_40,gravity.z_freq_1.9_Hz_ws_40,gravity.z_freq_2.0_Hz_ws_40,rotationRate.x_max_freq,rotationRate.x_freq_weighted,rotationRate.x_pse,rotationRate.x_freq_0.0_Hz_ws_40,rotationRate.x_freq_0.1_Hz_ws_40,rotationRate.x_freq_0.2_Hz_ws_40,rotationRate.x_freq_0.3_Hz_ws_40,rotationRate.x_freq_0.4_Hz_ws_40,rotationRate.x_freq_0.5_Hz_ws_40,rotationRate.x_freq_0.6_Hz_ws_40,rotationRate.x_freq_0.7_Hz_ws_40,rotationRate.x_freq_0.8_Hz_ws_40,rotationRate.x_freq_0.9_Hz_ws_40,rotationRate.x_freq_1.0_Hz_ws_40,rotationRate.x_freq_1.1_Hz_ws_40,rotationRate.x_freq_1.2_Hz_ws_40,rotationRate.x_freq_1.3_Hz_ws_40,rotationRate.x_freq_1.4_Hz_ws_40,rotationRate.x_freq_1.5_Hz_ws_40,rotationRate.x_freq_1.6_Hz_ws_40,rotationRate.x_freq_1.7_Hz_ws_40,rotationRate.x_freq_1.8_Hz_ws_40,rotationRate.x_freq_1.9_Hz_ws_40,rotationRate.x_freq_2.0_Hz_ws_40,rotationRate.y_max_freq,rotationRate.y_freq_weighted,rotationRate.y_pse,rotationRate.y_freq_0.0_Hz_ws_40,rotationRate.y_freq_0.1_Hz_ws_40,rotationRate.y_freq_0.2_Hz_ws_40,rotationRate.y_freq_0.3_Hz_ws_40,rotationRate.y_freq_0.4_Hz_ws_40,rotationRate.y_freq_0.5_Hz_ws_40,rotationRate.y_freq_0.6_Hz_ws_40,rotationRate.y_freq_0.7_Hz_ws_40,rotationRate.y_freq_0.8_Hz_ws_40,rotationRate.y_freq_0.9_Hz_ws_40,rotationRate.y_freq_1.0_Hz_ws_40,rotationRate.y_freq_1.1_Hz_ws_40,rotationRate.y_freq_1.2_Hz_ws_40,rotationRate.y_freq_1.3_Hz_ws_40,rotationRate.y_freq_1.4_Hz_ws_40,rotationRate.y_freq_1.5_Hz_ws_40,rotationRate.y_freq_1.6_Hz_ws_40,rotationRate.y_freq_1.7_Hz_ws_40,rotationRate.y_freq_1.8_Hz_ws_40,rotationRate.y_freq_1.9_Hz_ws_40,rotationRate.y_freq_2.0_Hz_ws_40,rotationRate.z_max_freq,rotationRate.z_freq_weighted,rotationRate.z_pse,rotationRate.z_freq_0.0_Hz_ws_40,rotationRate.z_freq_0.1_Hz_ws_40,rotationRate.z_freq_0.2_Hz_ws_40,rotationRate.z_freq_0.3_Hz_ws_40,rotationRate.z_freq_0.4_Hz_ws_40,rotationRate.z_freq_0.5_Hz_ws_40,rotationRate.z_freq_0.6_Hz_ws_40,rotationRate.z_freq_0.7_Hz_ws_40,rotationRate.z_freq_0.8_Hz_ws_40,rotationRate.z_freq_0.9_Hz_ws_40,rotationRate.z_freq_1.0_Hz_ws_40,rotationRate.z_freq_1.1_Hz_ws_40,rotationRate.z_freq_1.2_Hz_ws_40,rotationRate.z_freq_1.3_Hz_ws_40,rotationRate.z_freq_1.4_Hz_ws_40,rotationRate.z_freq_1.5_Hz_ws_40,rotationRate.z_freq_1.6_Hz_ws_40,rotationRate.z_freq_1.7_Hz_ws_40,rotationRate.z_freq_1.8_Hz_ws_40,rotationRate.z_freq_1.9_Hz_ws_40,rotationRate.z_freq_2.0_Hz_ws_40
0,-2.050344692307692,-0.6250085384615384,0.4879076153846154,-0.01560569230769231,-0.026098384615384614,0.007311,-0.7194302307692306,0.5850958461538461,0.3741600000000001,-0.1112252307692308,-0.034865923076923086,0.019397769230769225,5.0,18.0,78.0,164.0,28.0,0.0,13.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,-2.0584203333333333,-0.6461009999999999,0.4906609166666666,0.014072333333333334,0.004641750000000001,0.004928083333333332,-0.7053286666666666,0.6020412500000001,0.3740581666666667,0.15991533333333333,-0.07190849999999999,0.10431191666666667,5.0,18.0,78.0,164.0,28.0,0.0,13.0,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,-2.0629762307692308,-0.6614545384615386,0.5034766923076923,-0.016142846153846153,-0.018679769230769232,0.013045538461538459,-0.6954214615384615,0.614262,0.37288684615384615,-0.01825776923076923,-0.04461284615384616,-0.02930638461538462,5.0,18.0,78.0,164.0,28.0,0.0,13.0,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,-2.0654256666666666,-0.6551305000000001,0.5100851666666666,0.002263916666666667,-0.00426325,0.015291166666666666,-0.69792225,0.6092615833333334,0.37642216666666667,0.010680416666666666,0.00502875,-0.03380916666666667,5.0,18.0,78.0,164.0,28.0,0.0,13.0,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,-2.0600908461538463,-0.6496043076923077,0.513506076923077,-0.00692376923076923,-0.01193223076923077,0.00659176923076923,-0.7028834615384617,0.6048711538461539,0.3742722307692308,0.010127153846153843,0.0013520000000000006,-0.011788461538461538,5.0,18.0,78.0,164.0,28.0,0.0,13.0,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1250,-2.0636429166666663,-0.6483626666666666,0.51408025,-0.0026744166666666674,-0.007973916666666669,0.008755833333333334,-0.7022079999999999,0.6038818333333333,0.3771224166666667,-0.014357250000000004,-0.02376575,-0.003223333333333333,5.0,18.0,78.0,164.0,28.0,0.0,13.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500,-2.068658076923077,-0.6455126153846152,0.5122740769230768,-0.0047420000000000006,-0.010467153846153848,0.011707692307692308,-0.7018196153846153,0.6016079999999999,0.3814596153846154,0.0006382307692307692,0.000286153846153846,-0.002861538461538461,5.0,18.0,78.0,164.0,28.0,0.0,13.0,1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1750,-2.0646818333333337,-0.6464789999999999,0.5144000833333333,-0.0035164166666666664,-0.008984,0.008314166666666671,-0.7028180833333333,0.6023794166666667,0.37839075,0.01619458333333333,0.01917191666666667,0.006456999999999999,5.0,18.0,78.0,164.0,28.0,0.0,13.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,-2.0590163846153846,-0.6492495384615384,0.5130616923076923,-0.002189076923076924,-0.008540538461538462,0.009666923076923076,-0.7034733846153848,0.6045886153846153,0.3736187692307693,-0.004376692307692307,0.028720923076923074,0.015225769230769237,5.0,18.0,78.0,164.0,28.0,0.0,13.0,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2250,-2.0513015,-0.6511399999999999,0.5176089166666666,-0.0031954166666666663,-0.01169733333333333,0.009464416666666666,-0.70531575,0.6060935000000001,0.36765016666666667,0.03834875,0.02162608333333333,-0.0049233333333333325,5.0,18.0,78.0,164.0,28.0,0.0,13.0,2370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,-2.042339384615385,-0.6525602307692308,0.5251368461538461,-0.003746615384615385,-0.00700976923076923,0.0067154615384615365,-0.7078213076923077,0.6072223846153846,0.3609236923076923,0.00904546153846154,0.006528384615384615,-0.010527461538461541,5.0,18.0,78.0,164.0,28.0,0.0,13.0,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2750,-2.0427823333333333,-0.6485188333333333,0.5271855833333334,-0.004392083333333333,-0.010357833333333332,0.008194583333333333,-0.7098412499999999,0.6040063333333333,0.36235141666666665,-0.0034836666666666666,-0.012742166666666666,-0.016906333333333332,5.0,18.0,78.0,164.0,28.0,0.0,13.0,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3000,-2.043044307692308,-0.6457247692307693,0.5287889230769229,-0.0039464615384615384,-0.009356153846153849,0.008538076923076924,-0.7112482307692307,0.6017773846153845,0.3633032307692308,0.005186615384615385,0.002028615384615385,-0.00685830769230769,5.0,18.0,78.0,164.0,28.0,0.0,13.0,3120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3250,-2.0427777499999995,-0.6439635833333334,0.5305080833333333,-0.004091833333333333,-0.009349666666666666,0.008434666666666667,-0.7122867500000001,0.6003695833333333,0.3635950000000001,-0.00298675,-0.00706375,-0.010364833333333335,5.0,18.0,78.0,164.0,28.0,0.0,13.0,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3500,-2.044079230769231,-0.6415023846153846,0.5306454615384616,-0.004385153846153846,-0.010549,0.008929153846153845,-0.7131265384615385,0.5983997692307692,0.3651942307692308,0.0004367692307692308,-0.0006130769230769229,-0.002640692307692307,5.0,18.0,78.0,164.0,28.0,0.0,13.0,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
